0,1,6,9.452476,9.509039,9.576816,9.616252,9.60464,9.548643,9.480665,9.440663 1,-1,6,6.423559,6.489625,6.550161,6.570223,6.538402,6.472834,6.41492,6.391007 1,-1,6,1.419587,1.412794,1.458673,1.527507,1.578679,1.584762,1.537675,1.474509 1,-1,6,5.070813,5.031758,5.045101,5.102717,5.17012,5.208137,5.198224,5.138634 1,-1,6,4.440442,4.46189,4.523674,4.588878,4.619841,4.599129,4.536653,4.472432 1,-1,6,8.106284,8.106043,8.154933,8.223815,8.272342,8.272578,8.230647,8.15551 1,-1,6,8.720357,8.759071,8.826784,8.883662,8.896809,8.858697,8.787827,8.73375
0,1,6,9.294369,9.349846,9.417929,9.458864,9.449079,9.394188,9.325932,9.284411 1,-1,6,6.193391,6.258837,6.320332,6.342369,6.312424,6.24754,6.18864,6.162723 1,-1,6,1.589098,1.570925,1.607399,1.674842,1.732695,1.749188,1.71076,1.649959 1,-1,6,5.325895,5.285113,5.296324,5.352714,5.420531,5.460301,5.452569,5.394048 1,-1,6,4.475436,4.492469,4.552102,4.618617,4.653486,4.637044,4.57701,4.511412 1,-1,6,8.22787,8.225312,8.272542,8.3414,8.391522,8.39403,8.353824,8.27868 1,-1,6,8.665484,8.702249,8.769499,8.827642,8.843032,8.806855,8.736334,8.681162
0,1,6,9.143375,9.197687,9.266035,9.308487,9.300597,9.246889,9.178399,9.135342 1,-1,6,5.96943,6.034141,6.096605,6.12074,6.09284,6.02876,5.968862,5.94082 1,-1,6,1.793107,1.766245,1.794361,1.859278,1.921518,1.946238,1.915452,1.857566 1,-1,6,5.585441,5.543125,5.552392,5.607617,5.675751,5.717086,5.711346,5.653843 1,-1,6,4.53007,4.542697,4.59996,4.667487,4.706053,4.693864,4.636467,4.569795 1,-1,6,8.35846,8.353656,8.399223,8.467985,8.519604,8.524314,8.485824,8.41075 1,-1,6,8.620709,8.655458,8.722162,8.781519,8.79916,8.76498,8.694892,8.638678
0,1,6,8.99985,9.052915,9.12148,9.165465,9.159536,9.107093,9.038419,8.993812 1,-1,6,5.7524,5.816242,5.879677,5.906037,5.880366,5.817227,5.756333,5.726039 1,-1,6,2.021196,1.987823,2.008914,2.070925,2.135939,2.167032,2.142712,2.087759 1,-1,6,5.848859,5.805175,5.812663,5.866787,5.935163,5.977898,5.973981,5.917443 1,-1,6,4.603643,4.611932,4.666651,4.734898,4.776917,4.768915,4.7143,4.646849 1,-1,6,8.497638,8.490665,8.534574,8.603173,8.656191,8.663031,8.626241,8.55131 1,-1,6,8.586188,8.618861,8.684936,8.74545,8.765342,8.733216,8.663648,8.606448
0,1,6,8.864158,8.915889,8.98462,9.030147,9.026245,8.97515,8.906346,8.860183 1,-1,6,5.543113,5.605933,5.670326,5.699043,5.6758,5.613761,5.551885,5.519213 1,-1,6,2.266106,2.227837,2.243153,2.302292,2.369016,2.405039,2.386099,2.333864 1,-1,6,6.115649,6.070739,6.076599,6.129682,6.198238,6.242231,6.239985,6.18436 1,-1,6,4.695267,4.699333,4.751382,4.82007,4.865278,4.861351,4.809618,4.741666 1,-1,6,8.64499,8.635926,8.678188,8.746566,8.800889,8.809784,8.774672,8.699948 1,-1,6,8.562045,8.592589,8.657951,8.719559,8.741694,8.711673,8.642709,8.584587
0,1,0,8.635972,3.051348,3.087466,3.072904,3.015651,2.948029,2.910181,2.925553 1,-1,0,5.33213,4.529546,4.498255,4.432936,4.371315,4.350231,4.382579,4.448637 1,-1,0,2.234031,6.860343,6.791479,6.744119,6.746606,6.797439,6.866243,6.912767 1,-1,0,6.110129,7.939244,7.879987,7.86335,7.899322,7.966372,8.024992,8.041294 1,-1,0,4.52931,3.93504,3.868829,3.836068,3.85683,3.918347,3.983735,4.015292 1,-1,0,8.51757,5.232954,5.206433,5.233406,5.297513,5.360671,5.386432,5.360229 1,-1,0,8.343137,1.08714,1.140528,1.208939,1.252959,1.249976,1.201461,1.132599
0,1,0,8.367617,2.755065,2.792183,2.77892,2.722497,2.654599,2.615529,2.629616 1,-1,0,5.120527,4.3424,4.307916,4.24153,4.181655,4.164197,4.199862,4.266895 1,-1,0,2.11384,6.986986,6.918239,6.872903,6.87812,6.930743,6.999367,7.043889 1,-1,0,5.99249,8.180908,8.12244,8.107276,8.144515,8.211888,8.269724,8.28459 1,-1,0,4.25169,4.127977,4.062965,4.033742,4.058199,4.121343,4.185449,4.21362 1,-1,0,8.26336,5.532943,5.506431,5.533371,5.597454,5.660637,5.68643,5.660219 1,-1,0,8.043598,1.213066,1.254849,1.323325,1.377587,1.388692,1.351055,1.284058
0,1,0,8.101481,2.459682,2.498024,2.486373,2.431013,2.36282,2.322246,2.334717 1,-1,0,4.918128,4.168464,4.130614,4.063278,4.005505,3.992062,4.031213,4.099075 1,-1,0,2.031193,7.124018,7.055486,7.012165,7.019998,7.074265,7.142617,7.185151 1,-1,0,5.887801,8.426324,8.368625,8.354855,8.39327,8.460919,8.517992,8.531499 1,-1,0,3.977322,4.333112,4.269371,4.243434,4.271162,4.335608,4.39839,4.423418 1,-1,0,8.012318,5.832935,5.806431,5.833341,5.897401,5.960608,5.98643,5.960211 1,-1,0,7.744094,1.393265,1.42425,1.490251,1.550996,1.573052,1.545054,1.481496
0,1,0,7.837793,2.165569,2.20544,2.195838,2.141883,2.073389,2.030928,2.041305 1,-1,0,4.726115,4.009457,3.968099,3.899986,3.844725,3.835698,3.878468,3.946953 1,-1,0,1.990772,7.270852,7.202619,7.161293,7.171626,7.227396,7.295397,7.335968 1,-1,0,5.796763,8.675171,8.61822,8.605768,8.645278,8.713161,8.769494,8.781714 1,-1,0,3.706928,4.548793,4.486353,4.46345,4.49407,4.559553,4.621003,4.643129 1,-1,0,7.764751,6.132926,6.106429,6.133312,6.197353,6.260581,6.286429,6.260203 1,-1,0,7.444631,1.60961,1.631664,1.694256,1.758814,1.788999,1.768907,1.709051
0,1,0,7.576807,1.873325,1.915151,1.908235,1.856207,1.787447,1.742558,1.750129 1,-1,0,4.545805,3.867222,3.822258,3.753604,3.701318,3.697108,3.743575,3.812409 1,-1,0,1.995144,7.426907,7.359046,7.319684,7.332398,7.389538,7.457122,7.495762 1,-1,0,5.720028,8.927163,8.870939,8.859735,8.900262,8.968344,9.023961,9.034961 1,-1,0,3.441443,4.773591,4.712452,4.692339,4.725517,4.791821,4.85196,4.871414 1,-1,0,7.521003,6.432919,6.406428,6.433287,6.497309,6.560556,6.586427,6.560196 1,-1,0,7.145212,1.84946,1.864448,1.92358,1.990294,2.02646,2.012678,1.956241
0,1,0,7.318811,1.583983,1.628387,1.625121,1.575863,1.506981,1.458886,1.462524 1,-1,0,4.378645,3.74367,3.695063,3.626183,3.577372,3.578356,3.628526,3.697363 1,-1,0,2.044022,7.591614,7.524188,7.48675,7.501726,7.560113,7.627221,7.663973 1,-1,0,5.658179,9.182042,9.126522,9.1165,9.157975,9.226224,9.281148,9.290993 1,-1,0,3.182099,5.006279,4.946418,4.928864,4.964308,5.031259,5.090123,5.107122 1,-1,0,7.281457,6.732912,6.706427,6.733263,6.797269,6.860534,6.886426,6.860189 1,-1,0,6.845845,2.104794,2.11424,2.170211,2.238104,2.27872,2.269959,2.216507
0,1,0,7.064135,1.299485,1.3474,1.349324,1.304295,1.235725,1.183296,1.181101 1,-1,0,4.226194,3.640703,3.5885,3.519781,3.474973,3.481473,3.535256,3.603681 1,-1,0,2.134351,7.764423,7.697483,7.661924,7.679046,7.738561,7.805149,7.840057 1,-1,0,5.611706,9.439574,9.384735,9.375832,9.418192,9.486582,9.540836,9.549585 1,-1,0,2.930525,5.245807,5.187185,5.171978,5.209433,5.276893,5.334528,5.349273 1,-1,0,7.046541,7.032905,7.006426,7.033242,7.097232,7.160513,7.186425,7.160183 1,-1,0,6.546535,2.370615,2.375679,2.428883,2.497389,2.541376,2.536642,2.485745
0,1,0,6.813148,8.687765,8.756489,8.801947,8.797966,8.746825,8.678024,8.631913 1,-1,0,4.090099,5.39213,5.456162,5.483996,5.459872,5.397438,5.332701,5.304073 1,-1,0,2.261168,2.194592,2.203006,2.258333,2.3264,2.367835,2.360008,2.307121 1,-1,0,5.580996,6.059657,6.062933,6.114337,6.183095,6.229003,6.225814,6.175338 1,-1,0,2.688903,4.531833,4.58235,4.651171,4.698046,4.696377,4.6471,4.578218 1,-1,0,6.816734,8.500493,8.541584,8.609769,8.664973,8.675305,8.634851,8.566865 1,-1,0,6.247292,8.377121,8.442288,8.504166,8.526882,8.497428,8.432688,8.370282
0,1,0,6.566277,8.420121,8.488763,8.53341,8.528376,8.476542,8.4078,8.362482 1,-1,0,3.972039,5.18153,5.244493,5.269822,5.243205,5.179687,5.115926,5.089831 1,-1,0,2.418741,2.067708,2.067423,2.117282,2.186124,2.233709,2.233973,2.186776 1,-1,0,5.566307,5.939581,5.93971,5.988984,6.057859,6.106004,6.105879,6.057556 1,-1,0,2.460166,4.252375,4.301736,4.370607,4.418669,4.418685,4.370645,4.301774 1,-1,0,6.592571,8.244972,8.285026,8.35302,8.408969,8.420554,8.381149,8.313384 1,-1,0,5.948124,8.077707,8.142925,8.204733,8.227316,8.197749,8.132971,8.070613
0,1,0,6.324001,8.15473,8.223266,8.267038,8.260884,8.208324,8.139662,8.095202 1,-1,0,3.873665,4.980104,5.041796,5.06437,5.035097,4.97051,4.907923,4.884625 1,-1,0,2.601487,1.978535,1.968562,2.011392,2.079937,2.133606,2.142811,2.102659 1,-1,0,5.567768,5.832479,5.829336,5.876287,5.945137,5.995507,5.998563,5.952576 1,-1,0,2.248253,3.975912,4.02392,4.092801,4.142178,4.144103,4.097504,4.028703 1,-1,0,6.374647,7.992544,8.031479,8.099244,8.155964,8.168877,8.1306,8.063098 1,-1,0,5.649045,7.778337,7.84361,7.905344,7.927782,7.898096,7.833277,7.77097
0,1,0,6.08687,7.891819,7.96022,8.003045,7.995699,7.94238,7.873824,7.830292 1,-1,0,3.796507,4.78901,4.849196,4.868743,4.836652,4.771036,4.709852,4.689642 1,-1,0,2.804489,1.9323,1.912129,1.946411,2.01324,2.07246,2.091085,2.059213 1,-1,0,5.585364,5.739076,5.732552,5.776986,5.845653,5.898213,5.904554,5.861088 1,-1,0,2.058364,3.703115,3.749525,3.818355,3.86919,3.873294,3.828385,3.759738 1,-1,0,6.163623,7.743509,7.781237,7.848731,7.906248,7.920566,7.883505,7.816312 1,-1,0,5.35007,7.479018,7.54435,7.606003,7.628284,7.598469,7.533606,7.471356
0,1,0,5.855509,7.631644,7.699877,7.741676,7.733059,7.678946,7.610526,7.568003 1,-1,0,3.741879,4.609534,4.667944,4.684173,4.649108,4.582533,4.523019,4.50621 1,-1,0,3.023671,1.932089,1.901903,1.926481,1.990009,2.053754,2.081739,2.059015 1,-1,0,5.618947,5.660051,5.650058,5.691782,5.760092,5.814786,5.824496,5.78373 1,-1,0,1.897125,3.434857,3.479358,3.548049,3.600505,3.607108,3.564202,3.495828 1,-1,0,5.960233,7.498208,7.53463,7.601802,7.66014,7.675948,7.6402,7.573369 1,-1,0,5.051216,7.179756,7.245152,7.306716,7.328828,7.298873,7.233963,7.171774
0,1,0,5.63063,7.374495,7.44252,7.483205,7.473232,7.41829,7.350041,7.308615 1,-1,0,3.710774,4.443083,4.499411,4.512016,4.473835,4.406407,4.348874,4.335794 1,-1,0,3.255767,1.977916,1.938617,1.952984,2.01175,2.078635,2.115334,2.102077 1,-1,0,5.668229,5.596013,5.582487,5.621316,5.689082,5.745829,5.758972,5.721077 1,-1,0,1.772373,3.172291,3.214488,3.282906,3.33716,3.346646,3.306136,3.238209 1,-1,0,5.765285,7.257018,7.292027,7.358818,7.418002,7.435388,7.401058,7.33465 1,-1,0,4.752506,6.880558,6.946022,7.00749,7.029418,6.999311,6.934351,6.872229
0,1,0,5.413039,7.120699,7.18847,7.227944,7.216523,7.160715,7.09268,7.052449 1,-1,0,3.703786,4.291173,4.345078,4.353746,4.312331,4.2442,4.188998,4.179988 1,-1,0,3.498206,2.066721,2.019712,2.024096,2.07705,2.145586,2.189894,2.185843 1,-1,0,5.732808,5.547481,5.530385,5.566149,5.633175,5.691869,5.708481,5.673615 1,-1,0,1.692197,2.916953,2.956338,3.024283,3.080525,3.093357,3.055738,2.988509 1,-1,0,5.579662,7.020362,7.053839,7.120184,7.180233,7.199293,7.166495,7.100583 1,-1,0,4.453969,6.581434,6.646971,6.708333,6.730061,6.699789,6.634774,6.572725
0,1,0,5.203651,6.870629,6.938091,6.976245,6.963275,6.906567,6.838794,6.799869 1,-1,0,3.721051,4.1554,4.206507,4.210929,4.166198,4.097567,4.045084,4.04048 1,-1,0,3.748983,2.19329,2.140149,2.135364,2.182003,2.250856,2.301442,2.305883 1,-1,0,5.812172,5.514865,5.494193,5.526738,5.592822,5.653334,5.673426,5.641727 1,-1,0,1.663055,2.670917,2.706831,2.774005,2.832426,2.849153,2.815055,2.748885 1,-1,0,5.404328,6.788717,6.820532,6.886352,6.947284,6.968115,6.936977,6.871642 1,-1,0,4.155644,6.282392,6.348009,6.409255,6.430764,6.400312,6.335237,6.273269
0,1,0,5.003498,6.624706,6.691794,6.728507,6.713881,6.656236,6.588786,6.55129 1,-1,0,3.762234,4.037392,4.085303,4.085185,4.037103,3.968233,3.918891,3.919013 1,-1,0,4.006533,2.351532,2.293739,2.28092,2.321236,2.389387,2.444921,2.456884 1,-1,0,5.905727,5.498447,5.474227,5.503421,5.568362,5.630542,5.654092,5.62568 1,-1,0,1.687595,2.437003,2.46859,2.534545,2.59531,2.61658,2.5868,2.522212 1,-1,0,5.240314,6.56261,6.592621,6.657827,6.719654,6.742362,6.713021,6.648357 1,-1,0,3.857578,5.983447,6.04915,6.110267,6.131535,6.100886,6.035745,5.973867
0,1,0,4.813729,6.383409,6.450047,6.485185,6.468787,6.410171,6.343115,6.307185 1,-1,0,3.826564,3.938746,3.983052,3.978135,3.926729,3.857938,3.812178,3.817309 1,-1,0,4.269629,2.535525,2.474315,2.454671,2.489003,2.555775,2.615079,2.633527 1,-1,0,6.012809,5.498372,5.470663,5.496405,5.560005,5.623684,5.650642,5.625607 1,-1,0,1.763576,2.219046,2.245203,2.309271,2.372474,2.399022,2.37456,2.312301 1,-1,0,5.088715,6.342637,6.370687,6.435175,6.497904,6.522596,6.495202,6.431317 1,-1,0,3.559838,5.684613,5.750411,5.811383,5.832386,5.801519,5.736307,5.674528
0,1,0,4.635622,6.147283,6.213381,6.246794,6.228499,6.168882,6.102303,6.068094 1,-1,0,3.912899,3.860946,3.901244,3.89132,3.836692,3.768355,3.726621,3.736982 1,-1,0,4.537308,2.740086,2.676422,2.65108,2.679951,2.744959,2.807069,2.831015 1,-1,0,6.132711,5.514643,5.483535,5.50575,5.567823,5.632817,5.663105,5.64151 1,-1,0,1.884787,2.022214,2.041552,2.102748,2.168325,2.200936,2.183011,2.124128 1,-1,0,4.950671,6.129455,6.155376,6.219026,6.282655,6.309444,6.284159,6.221175 1,-1,0,3.262511,5.385908,5.451809,5.512621,5.533328,5.502221,5.436931,5.375263
0,1,0,4.470569,5.916948,5.982399,6.013922,5.993597,5.932953,5.86695,5.834634 1,-1,0,4.019822,3.805271,3.841185,3.826119,3.768448,3.700989,3.663701,3.679432 1,-1,0,4.808804,2.960955,2.895555,2.865492,2.889487,2.952561,3.016726,3.045297 1,-1,0,6.264695,5.547113,5.512727,5.531374,5.591749,5.657866,5.691376,5.673255 1,-1,0,2.043195,1.853249,1.864118,1.921033,1.988626,2.028038,2.018052,1.963951 1,-1,0,4.827346,5.9238,5.947407,6.010083,6.074599,6.103597,6.080596,6.018654 1,-1,0,2.965723,5.087356,5.15337,5.214001,5.234379,5.203005,5.137628,5.076085
0,1,0,4.320068,5.693107,5.757786,5.787233,5.764738,5.703047,5.637739,5.607507 1,-1,0,4.14574,3.772701,3.803906,3.78365,3.723198,3.657066,3.624597,3.645737 1,-1,0,5.083505,3.194752,3.128136,3.094165,3.113862,3.17497,3.240623,3.273074 1,-1,0,6.408016,5.595503,5.557981,5.573052,5.631577,5.69862,5.735221,5.720577 1,-1,0,2.23089,1.720383,1.721027,1.771774,1.840553,1.887261,1.886673,1.8391 1,-1,0,4.719894,5.726482,5.747578,5.809124,5.8745,5.90582,5.885291,5.82455 1,-1,0,2.669652,4.788984,4.855123,4.915549,4.935557,4.903883,4.838411,4.77701
0,1,0,4.185688,5.476553,5.540315,5.567483,5.54267,5.479922,5.415449,5.387514 1,-1,0,4.28898,3.763835,3.790079,3.764681,3.701784,3.637437,3.610084,3.636562 1,-1,0,5.360919,3.438842,3.371387,3.334169,3.350097,3.40929,3.47601,3.511725 1,-1,0,6.561931,5.659403,5.618911,5.630429,5.686973,5.754745,5.794287,5.783096 1,-1,0,2.441126,1.632452,1.621398,1.66373,1.732234,1.786216,1.796256,1.75712 1,-1,0,4.62942,5.53839,5.556765,5.617003,5.683198,5.71695,5.699091,5.63973 1,-1,0,2.374569,4.490828,4.557105,4.617296,4.636885,4.604875,4.539296,4.478056
0,1,0,4.069028,5.268189,5.330862,5.355529,5.328244,5.264443,5.20097,5.175567 1,-1,0,4.447869,3.778841,3.799961,3.769567,3.704619,3.642494,3.620456,3.652091 1,-1,0,5.640646,3.691181,3.623155,3.583225,3.595852,3.653228,3.720706,3.759175 1,-1,0,6.725712,5.738295,5.695012,5.70303,5.757488,5.825796,5.868114,5.860323 1,-1,0,2.66858,1.596899,1.57351,1.605246,1.671417,1.731873,1.75315,1.724139 1,-1,0,4.556935,5.360499,5.375931,5.434661,5.501612,5.5379,5.522919,5.465139 1,-1,0,2.080892,4.192937,4.259367,4.319287,4.338399,4.306006,4.240307,4.179255
0,1,0,3.971649,5.069024,5.130408,5.15233,5.12242,5.057586,4.995307,4.972693 1,-1,0,4.620793,3.817437,3.833367,3.798217,3.731649,3.672136,3.655503,3.692012 1,-1,0,5.922357,3.950191,3.881784,3.839573,3.849305,3.904983,3.97299,4.013799 1,-1,0,6.898657,5.83157,5.785686,5.790282,5.842574,5.911237,5.956154,5.951686 1,-1,0,2.909217,1.61718,1.582067,1.601759,1.663321,1.728641,1.760834,1.74294 1,-1,0,4.503309,5.193855,5.206116,5.263113,5.330735,5.369651,5.357765,5.301785 1,-1,0,1.789315,3.89537,3.96197,4.021574,4.040137,4.007306,3.941473,3.880639
0,1,7,4.813729,4.880183,4.94005,4.958964,4.926275,4.860452,4.799593,3.709685 1,-1,7,3.823769,3.878919,3.889692,3.8501,3.782355,3.725775,3.714526,4.587275 1,-1,7,4.267406,4.21464,4.145992,4.101846,4.109033,4.163137,4.231507,6.194704 1,-1,7,6.007434,5.938552,5.89026,5.891535,5.941605,6.010452,6.057786,7.195293 1,-1,7,1.760067,1.691288,1.646188,1.653617,1.708694,1.7768,1.818664,3.20497 1,-1,7,5.082277,5.039575,5.04843,5.103447,5.171628,5.213249,5.204675,4.688267 1,-1,7,3.563525,3.598207,3.664998,3.724228,3.742153,3.708817,3.64283,1.537774
0,1,7,4.635621,4.70291,4.760996,4.776624,4.741011,4.674271,4.615093,3.453916 1,-1,7,3.91027,3.962222,3.96796,3.924295,3.855802,3.802397,3.796408,4.573232 1,-1,7,4.534949,4.483568,4.414777,4.368977,4.373918,4.426572,4.495182,6.469497 1,-1,7,6.127338,6.058514,6.008009,6.006081,6.053897,6.122774,6.172339,7.492198 1,-1,7,1.881181,1.812634,1.759812,1.755923,1.803507,1.872388,1.922119,3.501446 1,-1,7,4.944344,4.898826,4.904043,4.956812,5.025409,5.069791,5.064745,4.88466 1,-1,7,3.266145,3.301556,3.368561,3.427344,3.444518,3.410591,3.344429,1.306848
0,1,7,4.470569,4.538563,4.594571,4.60662,4.567952,4.500403,4.443207,3.205825 1,-1,7,4.017364,4.066004,4.066904,4.019566,3.950723,3.900646,3.899707,4.578845 1,-1,7,4.806325,4.756214,4.687351,4.640127,4.643077,4.694396,4.763157,6.746439 1,-1,7,6.259335,6.190701,6.138174,6.133174,6.178728,6.247494,6.299109,7.78934 1,-1,7,2.039569,1.972518,1.914142,1.900548,1.940526,2.008645,2.06435,3.798475 1,-1,7,4.821156,4.772807,4.774164,4.824397,4.893234,4.940404,4.939093,5.091165 1,-1,7,2.969294,3.005571,3.072817,3.131054,3.147333,3.112708,3.046343,1.109483
0,1,6,4.320068,4.388592,4.442194,4.450367,4.408536,4.340327,2.91018,4.276963 1,-1,6,4.143454,4.188743,4.185058,4.134456,4.065613,4.018937,4.383573,4.074764 1,-1,6,5.080922,5.031973,4.96309,4.914631,4.915808,4.965901,6.868663,5.08206 1,-1,6,6.402677,6.334348,6.279982,6.272052,6.315352,6.383886,8.030231,6.4451 1,-1,6,2.227295,2.162409,2.100224,2.078678,2.11155,2.177951,3.987237,2.258005 1,-1,6,4.713867,4.662711,4.660004,4.707401,4.776269,4.826221,5.391161,4.782642 1,-1,6,2.673145,2.710469,2.777986,2.835546,2.850738,2.815274,1.196003,2.689255
